"","MSETrain","MSETest"
"3774",0.0982825199337992,0.323636212265282
"3775",0.0982669415533436,0.323647321734512
"3776",0.0982513223739869,0.323658377664131
"3777",0.0982356487960951,0.32366908558628
"3778",0.0982198664211334,0.323680007666872
"3779",0.0982043084401285,0.323691250985129
"3780",0.0981887096602224,0.32370177151864
"3781",0.0981731176801331,0.323712399131373
"3782",0.0981575257000439,0.323723669219435
"3783",0.0981419541194052,0.323734296832168
"3784",0.0981263689391328,0.323745192142955
"3785",0.0981107973584942,0.323755819755688
"3786",0.0980951849789543,0.32376708984375
"3787",0.0980795589997807,0.323778011924342
"3788",0.0980640350178601,0.323788987544545
"3789",0.0980484634372215,0.32379942776864
"3790",0.0980329122560334,0.323810376619038
"3791",0.0980173134761273,0.3238216467071
"3792",0.0980017622949393,0.323832086931195
"3793",0.0979862723121031,0.323843330249452
"3794",0.0979708163283513,0.323854359409265
"3795",0.0979552583473464,0.323865013791804
"3796",0.0979398227630452,0.323875775253564
"3797",0.0979242579822234,0.323886402866297
"3798",0.0979088699966403,0.323897351716694
"3799",0.0978933256152692,0.323908059638843
"3800",0.0978779512293199,0.323918633711965
"3801",0.0978624544466668,0.323929636101974
"3802",0.0978469168651125,0.323940745571203
"3803",0.0978314336820932,0.323951373183936
"3804",0.0978160592961439,0.323962027566475
"3805",0.0978005897127583,0.323972655179208
"3806",0.0977852629255271,0.323983256022135
"3807",0.0977699021392115,0.323994097793311
"3808",0.097754378157291,0.324005180492736
"3809",0.0977389629724404,0.324015754565858
"3810",0.0977235953863079,0.324026462488007
"3811",0.0977081870012742,0.324037197179962
"3812",0.0976927446171562,0.324048012181332
"3813",0.0976773362321225,0.324058987801535
"3814",0.0976619618461731,0.324069668953879
"3815",0.0976465262618719,0.324080162717585
"3816",0.097631185875007,0.324090897409539
"3817",0.0976158114890576,0.324101578561883
"3818",0.0976004099038408,0.324112179404811
"3819",0.0975849743195396,0.324122699938322
"3820",0.0975697971282796,0.324133729098136
"3821",0.0975544023428796,0.324144490559896
"3822",0.0975390891552821,0.324155198482045
"3823",0.097523755568234,0.324165906404194
"3824",0.0975084491804534,0.324176319858484
"3825",0.0974931495924897,0.324186974241022
"3826",0.0974778772037934,0.324197708932977
"3827",0.0974625232172947,0.324208443624931
"3828",0.0974472508285985,0.324219312165913
"3829",0.0974319036419166,0.324229591771176
"3830",0.0974167128510229,0.32424027292352
"3831",0.0974013792639748,0.32425068637781
"3832",0.097386134074546,0.324261635228207
"3833",0.0973708684856666,0.324272236071135
"3834",0.0973556096966041,0.324282729834841
"3835",0.0973403985062598,0.324293170058936
"3836",0.0973251873159154,0.324303717362253
"3837",0.0973099693257541,0.324314104046738
"3838",0.0972947309361422,0.32432467811986
"3839",0.0972794857467135,0.324335064804345
"3840",0.0972643153552703,0.324345665647272
"3841",0.0972491245643765,0.324356453878838
"3842",0.0972338997743984,0.324366947642544
"3843",0.0972185865868009,0.324377200478002
"3844",0.0972034841935265,0.324387801320929
"3845",0.0971882730031821,0.324398295084635
"3846",0.0971731366108233,0.324408601459704
"3847",0.0971580002184645,0.324419416461075
"3848",0.0971428094275707,0.324429696066338
"3849",0.0971277546330144,0.324440484297903
"3850",0.0971125230432194,0.324450870982388
"3851",0.0970973934506775,0.324461471825315
"3852",0.0970822094596006,0.324472045898437
"3853",0.0970671274657768,0.324482539662144
"3854",0.0970519842736011,0.324492819267407
"3855",0.0970368206819748,0.324503152412281
"3856",0.0970217114888836,0.324513833564624
"3857",0.097006724692496,0.324524648565995
"3858",0.0969915271017853,0.324534740782621
"3859",0.0969765063063134,0.324545127467105
"3860",0.0969614447119402,0.324556236936335
"3861",0.096946437516102,0.324566382692571
"3862",0.096931362322095,0.324576876456277
"3863",0.0969161987304688,0.324587343450178
"3864",0.0969011575355462,0.324597649825247
"3865",0.0968861231404405,0.324607688502262
"3866",0.0968710207471661,0.324618530273438
"3867",0.0968559659526097,0.324628863418311
"3868",0.096841094753109,0.324639303642407
"3869",0.0968260059594683,0.324649422628838
"3870",0.0968110395625313,0.324660103781181
"3871",0.0967959711683413,0.324670677854304
"3872",0.0967808959743343,0.32468082361054
"3873",0.0967658683790455,0.324690808747944
"3874",0.0967509971795448,0.324701329281456
"3875",0.0967359763840728,0.324711689196135
"3876",0.0967209895876852,0.324721968801398
"3877",0.0967059755920301,0.32473248933491
"3878",0.0966910023952763,0.324742795709978
"3879",0.0966760971966912,0.32475296823602
"3880",0.096661144399388,0.324763006913035
"3881",0.0966462052017185,0.324773688065378
"3882",0.0966312592042321,0.324784101519668
"3883",0.0966163676052808,0.324794461434348
"3884",0.0966013332101751,0.32480433949253
"3885",0.0965865368086599,0.324814592327988
"3886",0.0965715840113567,0.324825005782278
"3887",0.0965566720129547,0.324835205078125
"3888",0.0965418076132708,0.324845297294751
"3889",0.0965268888150519,0.324855496590598
"3890",0.0965119904162837,0.324865910044888
"3891",0.0964971532158673,0.324875895182292
"3892",0.0964821664194797,0.324886094478139
"3893",0.0964672816203452,0.324896079615543
"3894",0.0964524444199288,0.324906493069833
"3895",0.096437580020245,0.324916960063734
"3896",0.0964227156205611,0.324927025510554
"3897",0.0964078376212435,0.324937412195038
"3898",0.0963931228175308,0.324947638260691
"3899",0.0963783196161987,0.324957730477316
"3900",0.0963634688161486,0.324967903003358
"3901",0.0963486180160985,0.324978155838816
"3902",0.0963338216145833,0.324988194515831
"3903",0.0963189912139838,0.324998527660704
"3904",0.0963042152119193,0.325008432488692
"3905",0.0962893576120523,0.325018845942982
"3906",0.0962746360085227,0.325028670461554
"3907",0.0962597920082895,0.325039003606428
"3908",0.0962450228060418,0.325049042283443
"3909",0.0962302740032448,0.325059295118901
"3910",0.096215402803744,0.325069494414748
"3911",0.0962006268016795,0.325079613401179
"3912",0.0961858032008968,0.325089759157415
"3913",0.0961711903944373,0.325099878143846
"3914",0.096156455191274,0.325109916820861
"3915",0.0961416179908576,0.325120196426124
"3916",0.0961268215893424,0.325130101254112
"3917",0.0961121407847141,0.325140139931127
"3918",0.0960974531802689,0.325149910910088
"3919",0.09608275197619,0.325160270824767
"3920",0.0960681663689979,0.325170175652755
"3921",0.0960534379656515,0.325180134020354
"3922",0.0960386211646857,0.325190199467174
"3923",0.0960239879587755,0.325200264913994
"3924",0.0960092459557953,0.325210303591009
"3925",0.0959945447517164,0.325220315498218
"3926",0.0959798911463556,0.325230113246985
"3927",0.0959652307411779,0.325240285773026
"3928",0.0959506111349014,0.325250404759457
"3929",0.0959359507297237,0.32526028281764
"3930",0.095921290324546,0.325270027026796
"3931",0.095906595920284,0.325279985394394
"3932",0.0958920307125425,0.325289970531798
"3933",0.0958773907068154,0.325299982439008
"3934",0.095862818699257,0.325310021116022
"3935",0.09584817869353,0.325320247181675
"3936",0.0958335114885354,0.325330178779468
"3937",0.0958188578831746,0.325340217456483
"3938",0.0958043334743343,0.32535006874486
"3939",0.0957897478671422,0.325359839723821
"3940",0.0957751282608658,0.325369905170641
"3941",0.0957604542560543,0.325379783228824
"3942",0.0957458890483129,0.32538958097759
"3943",0.0957313578396558,0.3253995928848
"3944",0.0957168198311818,0.325409417403372
"3945",0.0957022546234403,0.325419108072917
"3946",0.0956877166149663,0.325429280598958
"3947",0.0956731378075911,0.325439078347725
"3948",0.0956585046016809,0.325448902866297
"3949",0.0956439257943057,0.325459262780976
"3950",0.0956294693836341,0.325469060529742
"3951",0.0956148701768083,0.325478858278509
"3952",0.0956004953639393,0.325488763106497
"3953",0.0955858893572965,0.325498453776042
"3954",0.0955713921477238,0.32550841214364
"3955",0.095556894938151,0.325518102813185
"3956",0.0955423773291277,0.325528248569422
"3957",0.0955277441232175,0.325538099857799
"3958",0.0955134169090665,0.325547763757538
"3959",0.0954988721007757,0.325557695355332
"3960",0.0954844496891885,0.325567118326823
"3961",0.0954699048808977,0.325577478241502
"3962",0.095455298874255,0.325587142141242
"3963",0.0954409784599209,0.325597154048451
"3964",0.0954265288490663,0.325607005336828
"3965",0.0954120520389441,0.325616803085595
"3966",0.0953975684290051,0.325626600834361
"3967",0.095383146017418,0.325636184424685
"3968",0.0953687372054646,0.325645714475397
"3969",0.095354389591863,0.325655726382607
"3970",0.095339905981924,0.325665069044682
"3971",0.0953254699707031,0.325675107721697
"3972",0.0953110679585666,0.32568469131202
"3973",0.0952966591466132,0.325694489060787
"3974",0.0952822979333779,0.325704179730332
"3975",0.0952678891214245,0.325713763320655
"3976",0.0952535279081892,0.325723748458059
"3977",0.0952390714975177,0.325733037580524
"3978",0.0952246898848318,0.325742433782209
"3979",0.0952103286715965,0.325752338610197
"3980",0.0951959062600093,0.325762002509937
"3981",0.0951816130449428,0.325771505790844
"3982",0.0951672926306087,0.325781517698054
"3983",0.0951529314173734,0.325791235137404
"3984",0.0951385702041381,0.32580097934656
"3985",0.0951242225905366,0.325810750325521
"3986",0.0951099021762025,0.325820333915844
"3987",0.0950955749620516,0.325829890736362
"3988",0.0950812205486332,0.32583979556435
"3989",0.0950669817321016,0.325849245305647
"3990",0.0950527225161194,0.325858882435581
"3991",0.0950383477032503,0.325868412486294
"3992",0.095023986490015,0.325878183465255
"3993",0.0950097068745822,0.325887740285773
"3994",0.0949954884575012,0.325897430955318
"3995",0.0949812088420684,0.32590690746642
"3996",0.09496685442865,0.325916491056743
"3997",0.0949526564110197,0.325926208496094
"3998",0.0949383903952206,0.325935631467585
"3999",0.0949241447788721,0.325945509525768
"4000",0.0949099263617912,0.325955093116091
"4001",0.0948956535461752,0.325964569627193
"4002",0.0948813807305593,0.325973939059073
"4003",0.094867230311647,0.325983602958813
"4004",0.0948528826980455,0.325993186549137
"4005",0.0948387594784007,0.326002850448876
"4006",0.0948244118647992,0.3260124340392
"4007",0.0948102546460701,0.326021937320107
"4008",0.0947960770278903,0.326031306751987
"4009",0.0947817430139225,0.326040890342311
"4010",0.0947675789953766,0.326050795170299
"4011",0.0947534013771968,0.326060325221012
"4012",0.0947391897599327,0.326069748192503
"4013",0.0947250393410205,0.326078796386719
"4014",0.094710793724672,0.326088246128015
"4015",0.0946968065013647,0.326097856488144
"4016",0.0946825540851994,0.326107225920025
"4017",0.0946683288683016,0.326116300884046
"4018",0.09465419884884,0.326125697085732
"4019",0.0946401572269977,0.326135093287418
"4020",0.0946260068080854,0.326144543028714
"4021",0.0946118291899057,0.326153778611568
"4022",0.094597705970261,0.326163817288583
"4023",0.0945835147524475,0.326173347339295
"4024",0.094569377933169,0.326182502612733
"4025",0.0945552819127917,0.32619195235403
"4026",0.0945412062918651,0.326201509174548
"4027",0.0945270558729529,0.326210878606428
"4028",0.0945129802520262,0.326220060649671
"4029",0.0944988230332971,0.326229349772135
"4030",0.0944846862140186,0.326238933362459
"4031",0.0944705765940076,0.326247740628427
"4032",0.0944565961705172,0.32625732421875
"4033",0.0944424661510556,0.326266720420436
"4034",0.0944283633308615,0.3262760095429
"4035",0.0944142605106673,0.32628567344264
"4036",0.0944001780899238,0.326295016104715
"4037",0.0943860752697297,0.326304064298931
"4038",0.0943720676469718,0.326313540810033
"4039",0.094358053224397,0.326322776392887
"4040",0.0943439912031041,0.326332145824767
"4041",0.0943300175794306,0.32634132786801
"4042",0.0943158807601521,0.326350938228139
"4043",0.0943018935368448,0.326359986422355
"4044",0.0942878451151856,0.326369596782484
"4045",0.0942738034933434,0.326378457588062
"4046",0.0942598774683879,0.326388148257607
"4047",0.0942457746481938,0.326397464149877
"4048",0.0942318486232384,0.326406780042146
"4049",0.0942178613999311,0.326415881775973
"4050",0.0942039625742431,0.326425304747464
"4051",0.0941898733536827,0.326434513560513
"4052",0.0941760017272623,0.326444043611225
"4053",0.0941620485030394,0.326453091805441
"4054",0.0941480204808308,0.326462809244792
"4055",0.094134006058256,0.326471616510759
"4056",0.0941200664336669,0.326480905633224
"4057",0.0941061676079789,0.326490248295299
"4058",0.0940921803846716,0.326499296489515
"4059",0.0940782203606318,0.326508344683731
"4060",0.0940644031327463,0.326517714115611
"4061",0.0940504499085234,0.326526896158854
"4062",0.0940365102839342,0.326536078202097
"4063",0.0940226114582463,0.326545206705729
"4064",0.0940086582340234,0.326554254899945
"4065",0.0939947594083354,0.326563276324356
"4066",0.0939807857846619,0.326572244209156
"4067",0.0939669413575089,0.326580997935513
"4068",0.0939530629312716,0.326590206748561
"4069",0.0939392389035692,0.326599415561609
"4070",0.0939252992789801,0.326608651144463
"4071",0.0939114412521933,0.3266178064179
"4072",0.0938976240243079,0.326626881381922
"4073",0.0938837455980706,0.326636250813802
"4074",0.0938698399725657,0.326645432857045
"4075",0.0938560023452296,0.326654454281456
"4076",0.0938420559208236,0.326663556015282
"4077",0.0938282590923887,0.326672898677357
"4078",0.0938143398672502,0.326682107490406
"4079",0.0938005090397309,0.326691289533649
"4080",0.0937867598100142,0.326700578656113
"4081",0.0937729425821287,0.326709600080524
"4082",0.0937590369566239,0.326718808893572
"4083",0.0937451721300203,0.326727776778372
"4084",0.0937313141032336,0.326736744663172
"4085",0.0937175988726012,0.326745926706414
"4086",0.093703768045082,0.326754841051604
"4087",0.0936899100182953,0.326763755396793
"4088",0.0936761879878461,0.326772964209841
"4089",0.093662295961975,0.326781905324836
"4090",0.0936486283300607,0.326791221217105
"4091",0.0936347567036403,0.326800108792489
"4092",0.0936210142737404,0.326809076677289
"4093",0.0936071698465874,0.326817937482867
"4094",0.0935933730181526,0.326826932137473
"4095",0.0935796713871539,0.326835900022272
"4096",0.0935658541592685,0.326845028525905
"4097",0.0935521253290023,0.326853728712651
"4098",0.0935384440974543,0.326862562748424
"4099",0.0935246608686532,0.326871718021861
"4100",0.0935109184387533,0.32688098037452
"4101",0.0934972372072053,0.326889921489515
"4102",0.0934834879774886,0.326898942913925
"4103",0.0934697455475887,0.32690788402892
"4104",0.0934560507164069,0.326916985762747
"4105",0.0934423286859577,0.326926114266379
"4106",0.0934286542542265,0.326935162460595
"4107",0.0934149730226785,0.326943755568119
"4108",0.093401264591863,0.326953205309416
"4109",0.09338752896178,0.326962333813048
"4110",0.0933738341305983,0.326971167848821
"4111",0.0933601528990502,0.326980162503427
"4112",0.0933464376684179,0.326988889459978
"4113",0.093332749637053,0.326998151812637
"4114",0.0933190888049556,0.32700698584841
"4115",0.0933053871739569,0.327015846653988
"4116",0.0932917467413102,0.327025028697231
"4117",0.0932780927090296,0.327033675344367
"4118",0.0932644114774816,0.327042562919751
"4119",0.0932507914442855,0.32705147726494
"4120",0.0932371578114555,0.327060123912075
"4121",0.0932234969793582,0.327069305955318
"4122",0.0932099245448801,0.327077899062843
"4123",0.0931962433133321,0.327086866947643
"4124",0.0931825756814178,0.327095460055167
"4125",0.0931690508456579,0.327104374400356
"4126",0.0931554308124617,0.327113449364378
"4127",0.0931417971796318,0.32712222986054
"4128",0.0931282247451537,0.32713084973787
"4129",0.0931145911123238,0.327139978241502
"4130",0.0931010390772964,0.327148812277275
"4131",0.0930874258439171,0.327157619543243
"4132",0.0930737650118197,0.327166078801741
"4133",0.0930602333762429,0.327174778988487
"4134",0.0930467765386517,0.327183853952508
"4135",0.0930332177038074,0.327193009225946
"4136",0.0930195976706112,0.327201522024054
"4137",0.0930060660350344,0.32721016867119
"4138",0.0929924460018382,0.327219270405016
"4139",0.0929789687647964,0.327227943821957
"4140",0.0929654915277546,0.327236590469093
"4141",0.0929519054936428,0.327245370965255
"4142",0.0929383398589816,0.327254124691612
"4143",0.0929248150232216,0.327262905187774
"4144",0.0929113241865461,0.327271739223547
"4145",0.092897751752068,0.327280466180099
"4146",0.0928842405159418,0.327289032517818
"4147",0.0928706952807313,0.327297973632812
"4148",0.0928572248435063,0.327306834438391
"4149",0.0928437068075632,0.327315481085526
"4150",0.0928301751719864,0.327323806494997
"4151",0.0928167115345783,0.327332533451549
"4152",0.0928032546969871,0.32734160841557
"4153",0.0927896482634247,0.327350415681538
"4154",0.0927763478216215,0.327359249717311
"4155",0.0927627753871435,0.327367976673862
"4156",0.0927492981501017,0.327376543011582
"4157",0.0927358277128767,0.327385564435992
"4158",0.0927223572756517,0.327394264622738
"4159",0.0927090024353136,0.327402911269874
"4160",0.092695511598638,0.327411236679345
"4161",0.0926820479612299,0.327419990405702
"4162",0.0926686047232725,0.327428717362253
"4163",0.0926551750849487,0.327437390779194
"4164",0.09264179984516,0.327446251584772
"4165",0.0926283566072025,0.327454684073465
"4166",0.0926149949670475,0.327463063022547
"4167",0.0926015585289069,0.327471816748904
"4168",0.0925881016913157,0.327480302777207
"4169",0.0925747060520764,0.327488869114926
"4170",0.0925613376121045,0.327497783460115
"4171",0.0925479419728651,0.327506403337445
"4172",0.092534532733992,0.327515103524191
"4173",0.0925211098954852,0.327523643092105
"4174",0.0925076938567952,0.327532155890214
"4175",0.0924942166197534,0.327540989925987
"4176",0.0924809501770346,0.327549395644874
"4177",0.0924675885368796,0.327558202910842
"4178",0.0924542472961752,0.327566903097588
"4179",0.0924409060554708,0.327575442665502
"4180",0.0924274900167809,0.327584062542832
"4181",0.0924141079771752,0.327592789499383
"4182",0.0924007667364709,0.327601436146519
"4183",0.0923874186959496,0.327609948944627
"4184",0.0923740434561609,0.327618622361568
"4185",0.0923607566139915,0.327627269008703
"4186",0.0923474697718221,0.327635755037007
"4187",0.0923341965292864,0.327644508763363
"4188",0.0923208824878495,0.327653155410499
"4189",0.0923074664491596,0.32766148081997
"4190",0.0922942204058914,0.327669966848273
"4191",0.0922809063644545,0.327678399336965
"4192",0.0922675515241164,0.327686671206826
"4193",0.0922542442824964,0.32769521077474
"4194",0.0922409506405101,0.327703589723821
"4195",0.0922277181968757,0.327712236370957
"4196",0.0922143973556219,0.327720642089844
"4197",0.0922011581121707,0.327729181657758
"4198",0.0921878236712831,0.327737801535088
"4199",0.0921745096298463,0.327746153714364
"4200",0.092161270386395,0.327754157886171
"4201",0.0921480039436762,0.327762510065447
"4202",0.0921347782998587,0.32777099609375
"4203",0.0921214846578724,0.327779669510691
"4204",0.0921082454144211,0.32778823584841
"4205",0.0920950265704204,0.327796373869243
"4206",0.092081739728251,0.327805261444627
"4207",0.0920684800853491,0.327813613623903
"4208",0.0920553224397003,0.327822206731428
"4209",0.0920420763964322,0.327830746299342
"4210",0.0920288507526146,0.327839312637061
"4211",0.0920156047093465,0.327847557737116
"4212",0.0920024538635145,0.327855990225809
"4213",0.0919891330222607,0.327864476254112
"4214",0.0919759413775276,0.327872667814556
"4215",0.0919627565326113,0.327881100303248
"4216",0.0919495852873287,0.327889452482525
"4217",0.0919363460438774,0.327897884971217
"4218",0.0919231815984117,0.327906130071272
"4219",0.0919100035533123,0.327914375171327
"4220",0.0918968867065647,0.327922647041187
"4221",0.0918835998643953,0.327931293688322
"4222",0.0918704354189296,0.327939297860129
"4223",0.0918573049725483,0.327947703579016
"4224",0.0918440929283645,0.327955627441406
"4225",0.0918310372799688,0.327963872541461
"4226",0.0918179068335875,0.32797243887918
"4227",0.0918047083890374,0.327980924907484
"4228",0.0917915643430224,0.327989384165981
"4229",0.0917784950949929,0.327997522186815
"4230",0.0917653714484284,0.328005981445313
"4231",0.0917522342022302,0.32801444070381
"4232",0.0917391649542008,0.328022605494449
"4233",0.0917259189109326,0.328030957673725
"4234",0.0917128972616213,0.328039283083196
"4235",0.0916997940145074,0.328047742341694
"4236",0.0916866567683092,0.328055773283306
"4237",0.0916735399215617,0.32806396484375
"4238",0.0916603890757297,0.328072022555167
"4239",0.0916473742262352,0.328080535353276
"4240",0.0916341961811358,0.328088700143914
"4241",0.0916210793343882,0.328096784625137
"4242",0.0916079148889225,0.328105458042078
"4243",0.091594954437963,0.328113622832717
"4244",0.0915818783901167,0.328121707313939
"4245",0.0915688635406222,0.328130059493215
"4246",0.0915558282916771,0.328138491981908
"4247",0.0915427182447464,0.328146496153714
"4248",0.0915296353970832,0.328154687714158
"4249",0.0915166545466731,0.328162745425576
"4250",0.0915036464969955,0.328170883446409
"4251",0.0914906180478672,0.328178967927632
"4252",0.0914775487998378,0.328187186257881
"4253",0.0914644659521745,0.32819500304105
"4254",0.0914514783019476,0.328203060752467
"4255",0.0914385042513543,0.328211439701549
"4256",0.0914254554027755,0.328219524182771
"4257",0.0914123657552954,0.32822734096594
"4258",0.0913994461032371,0.328235452216968
"4259",0.0913864040544751,0.328243777626439
"4260",0.0913733008073613,0.328251674719024
"4261",0.0913603471562187,0.328259759200247
"4262",0.0913473323067242,0.328267629523026
"4263",0.0913342698585116,0.328275740774054
"4264",0.0913213298070027,0.328284092953331
"4265",0.0913084509538457,0.328291936506305
"4266",0.0912954225047174,0.32830023514597
"4267",0.091282353256688,0.328308587325247
"4268",0.0912693996055453,0.328316671806469
"4269",0.0912564595540365,0.328324702748081
"4270",0.0912435059028938,0.328332546301055
"4271",0.0912306066502862,0.328340898480332
"4272",0.0912175578017073,0.328348982961554
"4273",0.0912046721487334,0.328356906823945
"4274",0.0911916776986896,0.328364884225946
"4275",0.0911787988455325,0.328372968707168
"4276",0.091165947191643,0.328380892569559
"4277",0.0911529187425148,0.328389057360197
"4278",0.0911399514917384,0.328396874143366
"4279",0.0911269978405958,0.328405119243421
"4280",0.0911141257872556,0.328413123415228
"4281",0.0911012265346479,0.328421154356839
"4282",0.091088340881674,0.328429399456894
"4283",0.0910753804307145,0.328437109160842
"4284",0.0910624675784732,0.328445166872259
"4285",0.0910495275269643,0.328453224583676
"4286",0.0910367030723422,0.328461228755482
"4287",0.091023783420284,0.328469206157484
"4288",0.0910108637682257,0.328477237099095
"4289",0.0909980053145193,0.328485160961486
"4290",0.0909850992620947,0.328492977744655
"4291",0.0909722340085715,0.328500794527823
"4292",0.0909593891544988,0.328508691620408
"4293",0.0909464491029899,0.328516481633772
"4294",0.0909337674445222,0.328524459035773
"4295",0.0909208681919146,0.328532730905633
"4296",0.09090796213949,0.328540976005688
"4297",0.0908951308850511,0.328548953407689
"4298",0.0908822996306122,0.328556796960663
"4299",0.0908694343770889,0.328564827902275
"4300",0.0908565623237488,0.328572698225055
"4301",0.0908437106698592,0.328580675627056
"4302",0.0908309066146878,0.328588412100809
"4303",0.0908181093593332,0.328596202114172
"4304",0.0908052645052606,0.328604259825589
"4305",0.0907925148486241,0.328612049838953
"4306",0.0907796359954671,0.328620080780565
"4307",0.0907667231432257,0.328627870793928
"4308",0.0907540210853073,0.328635098641379
"4309",0.0907411218326997,0.328642835115132
"4310",0.0907284197747814,0.3286506518983
"4311",0.0907156157196099,0.328658763149328
"4312",0.0907028728627904,0.328666660241913
"4313",0.0906900620078021,0.328674369945861
"4314",0.0906773259507994,0.328681865491365
"4315",0.0906644946963604,0.328689628734923
"4316",0.0906518266375265,0.328697525827508
"4317",0.0906389953830875,0.328705101682429
"4318",0.0906261913279161,0.328712891695792
"4319",0.0906133736731109,0.328720547860129
"4320",0.0906006648153757,0.328728471722519
"4321",0.090587928758373,0.328736154656661
"4322",0.0905750703046666,0.328743810820998
"4323",0.0905624294451001,0.328751681143777
"4324",0.0905496729886468,0.328759444387336
"4325",0.0905368961327429,0.328767207630894
"4326",0.0905241464761064,0.328775185032895
"4327",0.0905113764200194,0.328782867967037
"4328",0.0904987423602698,0.328790791829427
"4329",0.0904859519047321,0.32879852830318
"4330",0.0904732498468137,0.328806077388295
"4331",0.0904605341892616,0.328813894171464
"4332",0.0904478117318927,0.328821737724438
"4333",0.0904351096739743,0.32882942065858
"4334",0.0904224144158729,0.328837157132333
"4335",0.0904097667564895,0.328845027455112
"4336",0.0903969015029662,0.328852523000617
"4337",0.0903843490410191,0.32886031301398
"4338",0.0903716469831008,0.328867674710458
"4339",0.0903590469224355,0.328875384414405
"4340",0.0903462768663485,0.328883094118353
"4341",0.0903337312042182,0.328890750282689
"4342",0.0903210087468492,0.328898754454496
"4343",0.0903083678872827,0.328906357079222
"4344",0.0902956522297307,0.328914040013363
"4345",0.0902830793683329,0.328921830026727
"4346",0.0902703773104146,0.328929272032621
"4347",0.0902577500504818,0.328936928196957
"4348",0.0902450547923804,0.328944744980126
"4349",0.0902324343322645,0.328952401144463
"4350",0.0902197866728811,0.328959976999383
"4351",0.0902071662127653,0.328967419005277
"4352",0.0901945729519169,0.328975342867667
"4353",0.0901819456919842,0.328982945492393
"4354",0.0901692640335165,0.328990441037897
"4355",0.0901566367735837,0.328998097202234
"4356",0.0901441047110872,0.329005565977933
"4357",0.0901315862482244,0.329013355991297
"4358",0.0901188773904892,0.329020583838747
"4359",0.0901062637301902,0.3290283203125
"4360",0.090093663669525,0.329035976476837
"4361",0.0900811248072116,0.329043927109032
"4362",0.0900685111469126,0.329051181726288
"4363",0.0900559042864305,0.329058944969847
"4364",0.0900433246252159,0.329066253126713
"4365",0.0900306905654662,0.329074069909882
"4366",0.0900181789024203,0.329081592225192
"4367",0.0900056196406563,0.329089168080112
"4368",0.089993026379808,0.329096610086006
"4369",0.0899804671180439,0.329104480408786
"4370",0.0899678670573787,0.329112109803317
"4371",0.0899554097928678,0.329119551809211
"4372",0.0899427757331182,0.32912702058491
"4373",0.089930277669706,0.329134623209635
"4374",0.0899177796062939,0.329142145524945
"4375",0.0899051931452624,0.329149774919476
"4376",0.0898927358807514,0.329157457853618
"4377",0.0898801086208187,0.329164926629317
"4378",0.0898676173572234,0.329172556023849
"4379",0.0898550648952763,0.329179890950521
"4380",0.0898424988336954,0.329187413265831
"4381",0.0898300483690014,0.329194774962308
"4382",0.0898175435057723,0.329202297277618
"4383",0.0898050862412614,0.329209739283511
"4384",0.0897924453816949,0.329217261598821
"4385",0.089779933718649,0.329224703604715
"4386",0.089767483253955,0.329231824372944
"4387",0.0897550803879791,0.329239373458059
"4388",0.0897425823245669,0.329246842233758
"4389",0.0897300298626198,0.329254203930236
"4390",0.0897176473960944,0.329261512087103
"4391",0.0897051561324992,0.329268847013775
"4392",0.0896927396668895,0.329276074861225
"4393",0.0896802620029279,0.329283490097314
"4394",0.0896678319376845,0.329290825023986
"4395",0.0896553270744555,0.329298588267544
"4396",0.0896428154114096,0.32930619089227
"4397",0.0896303717465324,0.329313525818942
"4398",0.0896179076822046,0.329320780436198
"4399",0.0896054572175106,0.329328142132675
"4400",0.0895931223497034,0.329335584138569
"4401",0.0895806582853756,0.32934286552563
"4402",0.0895682078206815,0.329350093373081
"4403",0.0895557709556212,0.329357695997807
"4404",0.0895433476901947,0.329364549067982
"4405",0.08953087682605,0.329372044613487
"4406",0.0895185351584259,0.32937948661938
"4407",0.089506077893915,0.329386768006442
"4408",0.0894937294264741,0.329393862004866
"4409",0.0894812585623294,0.329401089852316
"4410",0.0894688148974522,0.329408505088405
"4411",0.0894565208285463,0.329415732935855
"4412",0.0894440431645847,0.329422612775836
"4413",0.0894316878973269,0.329430001242119
"4414",0.0894193394298859,0.329437657406456
"4415",0.089406990962445,0.329444617555853
"4416",0.0893946560946378,0.329451925712719
"4417",0.0893822260293944,0.329458698473479
"4418",0.0893698163636015,0.329466140479372
"4419",0.0893575426941462,0.329473368326823
"4420",0.089345099029269,0.3294807300233
"4421",0.0893326621642087,0.329488118489583
"4422",0.0893204292936546,0.329495266027618
"4423",0.089308060426763,0.329502413565652
"4424",0.0892956575607871,0.329509828801741
"4425",0.0892833226929799,0.329516869260554
"4426",0.089271021824257,0.329524230957031
"4427",0.0892586053586474,0.329531405264871
"4428",0.0892463452888258,0.329538579572711
"4429",0.0892339356230329,0.329545727110746
"4430",0.089221695952662,0.329553115577028
"4431",0.0892092726872354,0.329559861567982
"4432",0.0891969922179632,0.329567303573876
"4433",0.0891847389479584,0.329574584960938
"4434",0.08917236328125,0.329581946657415
"4435",0.0891600556127103,0.32958914773506
"4436",0.0891477751434381,0.329596027575041
"4437",0.0891354606750815,0.32960309480366
"4438",0.089123193805443,0.329610215571889
"4439",0.0891109269358045,0.329617282800507
"4440",0.089098660066166,0.329624644496985
"4441",0.0890863455978094,0.329631925884046
"4442",0.0890741535261566,0.329639153731497
