"","MSETrain","MSETest"
"2877",0.256003151477223,0.282009508969972
"2878",0.255980639390542,0.281996473133993
"2879",0.255958207896058,0.2819836842928
"2880",0.255935695809378,0.281970730788416
"2881",0.255913237450828,0.281957887059493
"2882",0.255890913412605,0.281944796335783
"2883",0.255868320733729,0.281931842831399
"2884",0.255845728054853,0.281918889327015
"2885",0.255823189104107,0.281905908378766
"2886",0.255800891929949,0.281892899986651
"2887",0.255778379843269,0.28188022092092
"2888",0.255756002076915,0.281867322304266
"2889",0.255733597446495,0.281854286468286
"2890",0.25571105849575,0.281841552514824
"2891",0.255688573273135,0.281828461791114
"2892",0.25566614177865,0.281815727837652
"2893",0.255643790876362,0.281802829220998
"2894",0.25562117133342,0.281789985492075
"2895",0.255598766703001,0.281777169207017
"2896",0.255576308344451,0.281764270590364
"2897",0.25555368880151,0.281751564080767
"2898",0.255531203578895,0.281738665464113
"2899",0.255508637764085,0.281725739403594
"2900",0.2554862062696,0.281713087781728
"2901",0.255463828503246,0.281700244052805
"2902",0.255441289552501,0.281687564987073
"2903",0.255418884922081,0.281674885921341
"2904",0.255396292243205,0.281662069636283
"2905",0.255373914476851,0.281649198463495
"2906",0.255351536710497,0.281636437066167
"2907",0.255329024623817,0.28162367566884
"2908",0.25530632448868,0.281610969159243
"2909",0.255284000450457,0.281598317537376
"2910",0.255261542091907,0.28158566591551
"2911",0.255239003141161,0.281572794742721
"2912",0.255216491054481,0.28156017056472
"2913",0.255194059559997,0.281547738493775
"2914",0.255171493745186,0.281534894764852
"2915",0.255149008522571,0.281522380362312
"2916",0.255126469571825,0.281509865959771
"2917",0.255104118669537,0.281497214337905
"2918",0.255081714039118,0.281484425496712
"2919",0.255059013903981,0.281471856206441
"2920",0.255036770457953,0.28145928691617
"2921",0.255014204643142,0.281446552962708
"2922",0.254991638828331,0.281434066004033
"2923",0.254969287926043,0.281421469269897
"2924",0.254946829567493,0.281408954867356
"2925",0.254924532393335,0.281396467908681
"2926",0.254901885986328,0.281383871174545
"2927",0.254879427627778,0.281371329328139
"2928",0.254856781220772,0.281358869813329
"2929",0.254834457182548,0.281346300523058
"2930",0.254811757047411,0.281333676345057
"2931",0.254789379281057,0.281321271717977
"2932",0.254766813466247,0.281308784759302
"2933",0.254744516292088,0.281296270356761
"2934",0.254722031069473,0.281283728510356
"2935",0.254699545846858,0.281271461102602
"2936",0.254677033760178,0.281258836924601
"2937",0.254654521673498,0.28124626763433
"2938",0.254631902130557,0.28123386300725
"2939",0.254609631820464,0.281221376048575
"2940",0.254587280918175,0.281208916533765
"2941",0.25456479569556,0.281196539350551
"2942",0.254542095560423,0.281183997504145
"2943",0.254519664065939,0.281171784984122
"2944",0.254497259435519,0.281159243137716
"2945",0.254474827941035,0.281146893398367
"2946",0.254452369582485,0.281134543659018
"2947",0.25442983063174,0.281122193919669
"2948",0.254407291680994,0.281109652073263
"2949",0.254384994506836,0.28109743955324
"2950",0.254362321235764,0.281085227033217
"2951",0.254339755420953,0.281072740074542
"2952",0.254317270198338,0.281060335447462
"2953",0.254294865567919,0.281047985708113
"2954",0.254272246024978,0.28103571830036
"2955",0.254249787666428,0.281023368561011
"2956",0.254227248715683,0.281011156040988
"2957",0.254204844085264,0.280998861189369
"2958",0.254182331998583,0.280986593781615
"2959",0.254159819911903,0.280974408705458
"2960",0.254137280961158,0.280961921746782
"2961",0.254114768874477,0.280949791558355
"2962",0.254092176195601,0.280937496706736
"2963",0.254069717837052,0.280925448849904
"2964",0.254047286342567,0.280913208886016
"2965",0.254024801119952,0.280900886590532
"2966",0.254002154712946,0.280888866177566
"2967",0.253979776946592,0.280876626213677
"2968",0.253957345452107,0.28086444113752
"2969",0.253934833365427,0.280852228617497
"2970",0.253912267550616,0.280840016097474
"2971",0.253889782328001,0.280827885909046
"2972",0.253867404561647,0.280815673389023
"2973",0.253844731290575,0.280803543200596
"2974",0.253822299796091,0.280791385568303
"2975",0.253799868301607,0.280779063272819
"2976",0.253777329350861,0.280767180079179
"2977",0.25375476353605,0.280755104778482
"2978",0.253732278313435,0.280742947146189
"2979",0.253709846818951,0.280730762070031
"2980",0.253687200411944,0.280718659325469
"2981",0.253664930101851,0.280706693800233
"2982",0.253642283694845,0.280694728274997
"2983",0.253619664151904,0.28068259808657
"2984",0.253597205793354,0.280670413010412
"2985",0.253574720570739,0.280658584704502
"2986",0.253552047299667,0.280646399628344
"2987",0.253529535212987,0.280634351771512
"2988",0.253507023126307,0.280622523465603
"2989",0.253484564767757,0.28061036583331
"2990",0.253461810904489,0.280598317976478
"2991",0.253439298817809,0.280586462226703
"2992",0.253416974779586,0.28057424970668
"2993",0.253394462692905,0.280562393956905
"2994",0.253371896878095,0.280550346100073
"2995",0.253349277335153,0.280538490350298
"2996",0.253326738384408,0.280526387605736
"2997",0.253304253161793,0.280514586743691
"2998",0.253281875395439,0.280502676106185
"2999",0.253259282716563,0.280490655693219
"3000",0.253236797493948,0.280478690167983
"3001",0.253214339135398,0.280466806974342
"3002",0.253191585272131,0.280454786561376
"3003",0.253169100049516,0.280442930811601
"3004",0.253146399914379,0.280430882954769
"3005",0.253124022148025,0.280419082092724
"3006",0.253101402605084,0.280407308674545
"3007",0.253078783062142,0.280395315705443
"3008",0.253056405295788,0.280383569731129
"3009",0.2530340543935,0.280371604205893
"3010",0.253011300530232,0.280359913119309
"3011",0.25298862725916,0.280347920150208
"3012",0.252966249492806,0.280336174175894
"3013",0.252943791134257,0.280324565420905
"3014",0.252921064135054,0.280312599895669
"3015",0.252898578912439,0.280300908809086
"3016",0.252876147417955,0.280289107947041
"3017",0.252853554739079,0.280277307084996
"3018",0.252830988924268,0.280265561110682
"3019",0.252808503701653,0.280253842580233
"3020",0.252785696110255,0.280242178937514
"3021",0.252763130295445,0.2802304329632
"3022",0.252740537616569,0.280218549769559
"3023",0.252718159850215,0.280206886126841
"3024",0.252695513443208,0.280195195040257
"3025",0.252672867036202,0.280183476509808
"3026",0.252650542997978,0.280171757979359
"3027",0.252627950319102,0.280160204112101
"3028",0.25260527704803,0.280148375806191
"3029",0.25258271123322,0.280136876826664
"3030",0.2525603066028,0.28012524062781
"3031",0.252537445283272,0.280113439765766
"3032",0.252514852604396,0.280101831010777
"3033",0.252492528566172,0.28009033203125
"3034",0.252469882159166,0.280078668388531
"3035",0.25244734320842,0.280066949858082
"3036",0.252424696801414,0.280055368546959
"3037",0.252402130986603,0.280043759791971
"3038",0.252379457715531,0.280032096149252
"3039",0.252357053085112,0.280020542281995
"3040",0.252334352949975,0.280008906083141
"3041",0.252311706542969,0.27999748943521
"3042",0.252289194456289,0.279985963011817
"3043",0.252266601777413,0.279974299369098
"3044",0.252244062826667,0.279962718057976
"3045",0.25222136269153,0.27995138374164
"3046",0.25219885060485,0.279939720098921
"3047",0.252176177333778,0.279928138787798
"3048",0.252153692111163,0.279916667252136
"3049",0.252131126296352,0.279905195716474
"3050",0.252108479889346,0.279893696736946
"3051",0.252085672297948,0.279882197757419
"3052",0.252063213939398,0.279870863441083
"3053",0.252040621260522,0.279859254686095
"3054",0.252018055445711,0.279847783150433
"3055",0.251995274718379,0.279836366502501
"3056",0.251972870087959,0.279824867522974
"3057",0.251950304273149,0.279813313655716
"3058",0.251927496681751,0.279802061670976
"3059",0.25190498459507,0.279790562691448
"3060",0.25188241878026,0.279779146043517
"3061",0.251859772373253,0.27976775683945
"3062",0.25183699164592,0.279756257859923
"3063",0.251814452695175,0.279744950987452
"3064",0.25179196747256,0.279733561783386
"3065",0.251769267337423,0.279721925584532
"3066",0.251746701522612,0.279710728487522
"3067",0.251724001387475,0.27969925695186
"3068",0.25170146243673,0.279688059854851
"3069",0.251678977214115,0.279676780426245
"3070",0.251656169622717,0.279665528441505
"3071",0.25163352321571,0.279654194125169
"3072",0.251610984264965,0.279642887252698
"3073",0.251588391586089,0.279631690155688
"3074",0.251565718315017,0.279620438170948
"3075",0.251543098772076,0.279609186186207
"3076",0.251520425501004,0.279597851869871
"3077",0.251497832822128,0.279586627328996
"3078",0.25147502523073,0.279575210681065
"3079",0.251452378823724,0.279564178247246
"3080",0.251429813008913,0.27955284393091
"3081",0.251407112873776,0.279541427282978
"3082",0.251384493330835,0.279530339961429
"3083",0.251361927516024,0.279519060532824
"3084",0.251339146788691,0.279507918323544
"3085",0.25131658097388,0.279496693782669
"3086",0.251293853974678,0.279485524129524
"3087",0.251271207567672,0.27947435447638
"3088",0.251248507432535,0.279463267154831
"3089",0.251225807297398,0.279452042613956
"3090",0.251203295210717,0.279440790629215
"3091",0.251180621939646,0.279429648419936
"3092",0.251157948668574,0.279418478766791
"3093",0.251135409717828,0.279407501220703
"3094",0.25111260212643,0.279396304123693
"3095",0.251089982583489,0.279385052138953
"3096",0.251067255584287,0.279373855041943
"3097",0.251044582313215,0.279362822608124
"3098",0.251021962770274,0.279351735286575
"3099",0.250999370091398,0.279340730296622
"3100",0.250976696820326,0.279329670418938
"3101",0.250953942957059,0.279318418434198
"3102",0.250931108501596,0.279307468331975
"3103",0.250908300910198,0.279296435898156
"3104",0.250885815687583,0.279285348576607
"3105",0.25086308868838,0.279274508249845
"3106",0.250840415417309,0.279263366040566
"3107",0.250817688418106,0.279252278719017
"3108",0.250794961418904,0.279241301172929
"3109",0.250772341875963,0.279230241295245
"3110",0.250749722333022,0.279219236305292
"3111",0.250726968469754,0.279208231315338
"3112",0.250704134014291,0.279197116549924
"3113",0.250681433879154,0.279186221335432
"3114",0.25065854569556,0.279175216345478
"3115",0.250636114201076,0.279164156467795
"3116",0.250613199153417,0.279153343584898
"3117",0.25059049901828,0.279142530702001
"3118",0.250567637698751,0.279131443380452
"3119",0.250545125612071,0.279120493278229
"3120",0.250522425476934,0.279109625507602
"3121",0.250499644749601,0.279098730293109
"3122",0.250476917750399,0.279087807634752
"3123",0.250454029566805,0.279076994751855
"3124",0.250431598072321,0.279066017205767
"3125",0.250408683024662,0.279055094547409
"3126",0.25038600975359,0.279044309108377
"3127",0.250363363346583,0.279033331562289
"3128",0.25034047516299,0.279022518679392
"3129",0.250317748163787,0.279011760684226
"3130",0.25029504802865,0.279000892913599
"3131",0.250272132980991,0.278990080030702
"3132",0.250249244797398,0.278979376923266
"3133",0.250226678982587,0.278968454264908
"3134",0.250203925119319,0.278957613938146
"3135",0.250181278712313,0.278946663835923
"3136",0.250158390528719,0.278935988172353
"3137",0.250135556073256,0.278925257621052
"3138",0.250112855938119,0.278914444738155
"3139",0.250090102074851,0.278903714186854
"3140",0.250067321347519,0.278892956191687
"3141",0.250044621212382,0.27888208842106
"3142",0.250021786756918,0.278871275538163
"3143",0.249999301534303,0.278860764537784
"3144",0.249976386486644,0.278850006542617
"3145",0.249953605759312,0.278839275991316
"3146",0.249930825031979,0.278828271001363
"3147",0.249907990576516,0.278817787444849
"3148",0.249885075528857,0.278807166669009
"3149",0.249862294801524,0.278796491005438
"3150",0.249839567802322,0.278785870229598
"3151",0.249816625890597,0.278775139678296
"3152",0.249793898891395,0.278764573790187
"3153",0.249771118164062,0.278753925570481
"3154",0.249748364300795,0.278743167575315
"3155",0.249725556709397,0.278732711462666
"3156",0.249702749117999,0.278722090686826
"3157",0.249679968390666,0.27871138757939
"3158",0.249657133935203,0.278701013798336
"3159",0.249634406936001,0.278690228359305
"3160",0.249611518752407,0.278679717358925
"3161",0.24958876488914,0.278669041695355
"3162",0.249565822977415,0.278658585582706
"3163",0.249542934793822,0.278647964806865
"3164",0.249520422707141,0.278637289143295
"3165",0.249497561387613,0.27862675069905
"3166",0.249474700068084,0.27861618481094
"3167",0.24945170442823,0.278605811029887
"3168",0.249429084885288,0.278595272585642
"3169",0.249406008653238,0.278584706697533
"3170",0.249383362246231,0.278574305472614
"3171",0.249360527790768,0.2785638219161
"3172",0.24933766647124,0.278553173696394
"3173",0.249314885743907,0.278542799915341
"3174",0.249291836375922,0.278532234027231
"3175",0.249269055648589,0.278521723026852
"3176",0.249246221193126,0.278511376689664
"3177",0.249223359873597,0.278500920577015
"3178",0.249200444825938,0.278490574239827
"3179",0.249177717826736,0.278480145571043
"3180",0.249154775915012,0.278469607126799
"3181",0.24913215637207,0.27845926078961
"3182",0.24910908014002,0.278448612569905
"3183",0.249086272548622,0.278438376008178
"3184",0.249063518685354,0.278428002227125
"3185",0.249040442453304,0.278417628446071
"3186",0.249017661725971,0.278407254665018
"3187",0.248994666086116,0.278396853440099
"3188",0.248971912222849,0.278386452215181
"3189",0.248949077767386,0.278376105877993
"3190",0.248926162719727,0.278365841872401
"3191",0.248903167079872,0.278355440647482
"3192",0.248880305760343,0.278345094310294
"3193",0.248857363848619,0.278334802860836
"3194",0.248834475665025,0.278324538855244
"3195",0.248811560617366,0.278314027854865
"3196",0.248788672433773,0.278303626629946
"3197",0.248765972298636,0.27829355473141
"3198",0.248742842338455,0.278283098618761
"3199",0.248720007882991,0.278272916944765
"3200",0.248697039107202,0.278262707826903
"3201",0.248674070331412,0.27825238893358
"3202",0.248651262740014,0.278242179815718
"3203",0.248628455148616,0.278231751146934
"3204",0.248605432644696,0.278221596916802
"3205",0.248582410140776,0.278211415242806
"3206",0.248559521957183,0.278201096349483
"3207",0.248536714365785,0.278190804900025
"3208",0.248513799318126,0.278180733001489
"3209",0.24849074995014,0.278170441552032
"3210",0.248467834902481,0.278160177546439
"3211",0.248445081039214,0.278149968428577
"3212",0.248421951079033,0.278139786754581
"3213",0.248398901711048,0.278129714856045
"3214",0.248375906071193,0.278119615513644
"3215",0.248352964159469,0.278109378951917
"3216",0.248330183432136,0.278099169834055
"3217",0.248307214656346,0.278088933272327
"3218",0.248284299608687,0.278078916261522
"3219",0.248261357696963,0.278068734587525
"3220",0.248238335193043,0.278058827352181
"3221",0.248215312689123,0.278048700565914
"3222",0.248192397641464,0.278038326784861
"3223",0.248169348273479,0.278028282330191
"3224",0.24814648695395,0.278018347650981
"3225",0.248123383857835,0.278008111089254
"3226",0.24810038821798,0.277998148966179
"3227",0.24807741944219,0.277988049623778
"3228",0.248054531258597,0.277977977725242
"3229",0.248031696803133,0.277968097933762
